2015-05-10 06:30:00;00800000;95.9000;31.7000;101.4000;230.85;231.23;230.61
2015-05-10 07:00:00;00800000;91.8000;29.4000;96.6000;231.16;231.75;231.03
2015-05-10 07:30:00;00800000;89.5000;30.1000;94.8000;230.42;231.03;230.21
2015-05-10 08:00:00;00800000;85.4000;26.0000;89.5000;229.19;229.87;229.01
2015-05-10 08:30:00;00800000;87.2000;29.8000;92.6000;228.90;229.72;228.78
2015-05-10 09:00:00;00800000;83.8000;25.4000;87.9000;229.86;230.62;229.76
2015-05-10 09:30:00;00800000;83.5000;28.7000;88.7000;229.58;230.40;229.61
2015-05-10 10:00:00;00800000;80.3000;26.1000;84.7000;229.83;230.75;229.92
2015-05-10 10:30:00;00800000;88.3000;31.7000;94.2000;229.11;230.00;229.14
2015-05-10 11:00:00;00800000;86.6000;28.6000;91.5000;229.56;230.51;229.75
2015-05-10 11:30:00;00800000;92.8000;35.5000;99.9000;228.83;229.77;229.03
2015-05-10 12:00:00;00800000;90.4000;30.0000;95.4000;229.30;230.11;229.49
2015-05-10 12:30:00;00800000;101.3000;38.2000;108.8000;227.71;228.75;227.99
2015-05-10 13:00:00;00800000;97.0000;33.1000;102.8000;228.31;229.26;228.37
2015-05-10 13:30:00;00800000;108.4000;40.8000;116.4000;229.02;229.63;228.96
2015-05-10 14:00:00;00800000;106.7000;40.2000;114.4000;230.13;230.84;230.23
2015-05-10 14:30:00;00800000;113.2000;41.5000;120.9000;229.55;230.25;229.83
2015-05-10 15:00:00;00800000;112.7000;39.8000;119.9000;229.84;230.54;230.05
2015-05-10 15:30:00;00800000;113.4000;41.8000;121.4000;230.03;230.83;230.33
2015-05-10 16:00:00;00800000;114.3000;41.2000;121.9000;230.13;230.91;230.41
2015-05-10 16:30:00;00800000;112.3000;40.4000;119.7000;229.04;229.80;229.28
2015-05-10 17:00:00;00800000;115.4000;41.3000;123.0000;228.50;229.26;228.65
2015-05-10 17:30:00;00800000;111.6000;39.5000;118.7000;228.00;228.80;228.12
2015-05-10 18:00:00;00800000;114.8000;39.8000;121.9000;226.90;227.90;226.93
2015-05-10 18:30:00;00800000;105.6000;32.4000;110.8000;227.10;228.22;227.09
2015-05-10 19:00:00;00800000;114.3000;39.7000;121.4000;227.90;229.01;227.83
2015-05-10 19:30:00;00800000;114.9000;41.9000;122.7000;228.90;229.85;228.76
2015-05-10 20:00:00;00800000;116.3000;43.3000;124.5000;230.35;231.18;230.18
2015-05-10 20:30:00;00800000;105.9000;34.2000;111.6000;230.45;231.36;230.38
2015-05-10 21:00:00;00800000;115.3000;42.6000;123.3000;230.72;231.38;230.60
2015-05-10 21:30:00;00800000;110.2000;37.8000;116.9000;230.65;231.18;230.51
2015-05-10 22:00:00;00800000;112.5000;39.5000;119.6000;230.85;231.40;230.83
2015-05-10 22:30:00;00800000;106.8000;34.2000;112.5000;231.03;231.45;231.00
2015-05-10 23:00:00;00800000;113.3000;39.4000;120.3000;230.62;231.10;230.44
2015-05-10 23:30:00;00800000;112.2000;38.1000;118.9000;231.28;231.78;231.16
2015-05-11 00:00:00;00800000;118.4000;43.9000;126.7000;231.43;231.97;231.23
2015-05-11 00:30:00;00800000;105.0000;32.0000;110.0000;232.22;232.48;231.84
2015-05-11 01:00:00;00800000;115.4000;43.2000;123.7000;231.87;232.25;231.61
2015-05-11 01:30:00;00800000;105.6000;33.4000;111.0000;232.57;232.87;232.31
2015-05-11 02:00:00;00800000;109.1000;36.9000;115.6000;231.60;231.98;231.44
2015-05-11 02:30:00;00800000;104.8000;32.0000;109.8000;231.59;231.97;231.44
2015-05-11 03:00:00;00800000;107.4000;37.5000;114.2000;231.51;231.90;231.42
2015-05-11 03:30:00;00800000;96.3000;29.4000;101.1000;231.21;231.62;231.05
2015-05-11 04:00:00;00800000;94.0000;32.7000;99.9000;231.58;232.03;231.44
2015-05-11 04:30:00;00800000;89.6000;27.6000;94.0000;230.46;230.97;230.34
2015-05-11 05:00:00;00800000;87.7000;32.1000;93.7000;230.91;231.43;230.80
2015-05-11 05:30:00;00800000;85.3000;29.1000;90.4000;230.99;231.55;230.94
2015-05-11 06:00:00;00800000;87.5000;31.4000;93.4000;229.98;230.75;229.85
2015-05-11 06:30:00;00800000;85.2000;27.2000;89.7000;229.18;230.23;229.23
2015-05-11 07:00:00;00800000;90.3000;30.4000;95.7000;229.42;230.67;229.62
2015-05-11 07:30:00;00800000;92.4000;24.0000;95.7000;228.28;229.63;228.58
2015-05-11 08:00:00;00800000;99.5000;26.1000;103.3000;226.66;228.02;226.99
2015-05-11 08:30:00;00800000;108.1000;23.3000;110.9000;226.62;227.84;226.90
2015-05-11 09:00:00;00800000;120.0000;28.0000;123.7000;226.89;228.19;227.26
2015-05-11 09:30:00;00800000;118.1000;24.1000;120.6000;227.18;228.57;227.67
2015-05-11 10:00:00;00800000;124.5000;31.2000;128.8000;227.05;228.27;227.52
2015-05-11 10:30:00;00800000;128.9000;30.7000;133.0000;227.37;228.59;227.74
2015-05-11 11:00:00;00800000;127.7000;33.3000;132.4000;227.76;228.83;228.15
2015-05-11 11:30:00;00800000;134.4000;36.7000;139.8000;227.95;229.15;228.47
2015-05-11 12:00:00;00800000;131.9000;35.3000;137.1000;228.61;229.74;229.24
2015-05-11 12:30:00;00800000;129.4000;34.0000;134.1000;227.40;228.58;228.09
2015-05-11 13:00:00;00800000;130.6000;31.1000;134.6000;225.84;226.97;226.58
2015-05-11 13:30:00;00800000;131.5000;35.5000;136.7000;225.35;226.21;225.87
2015-05-11 14:00:00;00800000;126.6000;31.4000;130.9000;225.12;225.87;225.56
2015-05-11 14:30:00;00800000;133.2000;39.7000;139.3000;224.80;225.61;225.33
2015-05-11 15:00:00;00800000;126.1000;33.7000;130.8000;224.71;225.48;225.14
2015-05-11 15:30:00;00800000;132.1000;41.6000;139.0000;226.02;226.85;226.55
2015-05-11 16:00:00;00800000;117.9000;36.4000;123.9000;229.36;230.15;229.93
2015-05-11 16:30:00;00800000;123.8000;44.5000;131.9000;227.87;228.51;228.37
2015-05-11 17:00:00;00800000;113.3000;37.6000;119.8000;226.82;227.38;227.35
2015-05-11 17:30:00;00800000;107.4000;36.0000;113.6000;226.33;226.93;226.87
2015-05-11 18:00:00;00800000;119.0000;54.3000;130.9000;227.42;228.24;227.77
2015-05-11 18:30:00;00800000;105.0000;35.8000;111.3000;228.59;229.66;228.96
2015-05-11 19:00:00;00800000;112.3000;39.7000;119.5000;228.28;229.20;228.69
2015-05-11 19:30:00;00800000;108.9000;37.2000;115.5000;227.34;228.22;227.83
2015-05-11 20:00:00;00800000;107.7000;35.7000;113.8000;228.11;229.16;228.70
2015-05-11 20:30:00;00800000;104.0000;33.0000;109.5000;227.25;228.25;227.74
2015-05-11 21:00:00;00800000;109.4000;37.0000;115.9000;228.56;229.43;228.91
2015-05-11 21:30:00;00800000;104.9000;33.6000;110.5000;229.12;229.93;229.46
2015-05-11 22:00:00;00800000;110.5000;38.3000;117.3000;229.77;230.67;230.34
2015-05-11 22:30:00;00800000;105.0000;34.4000;110.8000;230.45;231.19;230.99
2015-05-11 23:00:00;00800000;111.6000;40.4000;119.1000;230.43;230.94;230.82
2015-05-11 23:30:00;00800000;103.8000;33.1000;109.2000;229.90;230.29;230.14
2015-05-12 00:00:00;00800000;107.4000;36.3000;113.8000;229.83;230.41;230.10
2015-05-12 00:30:00;00800000;104.8000;34.0000;110.5000;230.54;230.91;230.74
2015-05-12 01:00:00;00800000;108.3000;38.1000;115.1000;229.17;229.40;229.19
2015-05-12 01:30:00;00800000;101.2000;31.9000;106.5000;229.39;229.67;229.43
2015-05-12 02:00:00;00800000;101.2000;35.8000;107.7000;229.27;229.80;229.38
2015-05-12 02:30:00;00800000;96.9000;31.2000;102.1000;229.73;230.05;229.72
2015-05-12 03:00:00;00800000;101.0000;35.6000;107.5000;229.99;230.27;230.06
2015-05-12 03:30:00;00800000;92.5000;29.0000;97.1000;229.69;230.17;229.78
2015-05-12 04:00:00;00800000;95.0000;33.6000;101.2000;229.64;230.21;229.79
2015-05-12 04:30:00;00800000;87.0000;26.2000;91.2000;229.16;229.70;229.21
2015-05-12 05:00:00;00800000;92.4000;31.5000;98.0000;228.95;229.63;229.00
2015-05-12 05:30:00;00800000;88.6000;27.3000;93.0000;229.80;230.48;229.87
2015-05-12 06:00:00;00800000;91.7000;31.7000;97.4000;230.02;230.97;230.17
2015-05-12 06:30:00;00800000;93.6000;25.3000;97.2000;227.37;228.56;227.57
2015-05-12 07:00:00;00800000;104.0000;28.4000;108.2000;226.45;227.66;226.67
2015-05-12 07:30:00;00800000;108.0000;25.9000;111.3000;226.45;227.68;226.66
2015-05-12 08:00:00;00800000;118.3000;31.9000;122.8000;225.84;226.87;226.11
2015-05-12 08:30:00;00800000;123.0000;27.5000;126.3000;225.21;226.19;225.45
2015-05-12 09:00:00;00800000;134.9000;37.2000;140.3000;226.55;227.66;227.04
2015-05-12 09:30:00;00800000;135.4000;37.7000;140.9000;227.91;229.02;228.54
2015-05-12 10:00:00;00800000;134.8000;35.7000;139.9000;228.63;229.55;229.21
2015-05-12 10:30:00;00800000;141.0000;41.9000;147.5000;228.62;229.42;229.29
2015-05-12 11:00:00;00800000;138.0000;38.4000;143.6000;227.82;228.69;228.48
2015-05-12 11:30:00;00800000;133.5000;34.8000;138.2000;228.26;229.15;229.18
2015-05-12 12:00:00;00800000;147.4000;43.4000;154.0000;228.10;228.96;228.94
2015-05-12 12:30:00;00800000;151.6000;46.2000;159.0000;229.36;230.21;230.05
2015-05-12 13:00:00;00800000;139.5000;36.9000;144.5000;229.63;230.43;230.30
2015-05-12 13:30:00;00800000;148.4000;46.1000;155.9000;229.12;230.06;229.86
2015-05-12 14:00:00;00800000;139.2000;35.1000;143.9000;225.36;226.08;226.02
2015-05-12 14:30:00;00800000;145.1000;43.6000;151.8000;224.96;225.57;225.51
2015-05-12 15:00:00;00800000;131.0000;33.6000;135.6000;224.54;225.15;225.14
2015-05-12 15:30:00;00800000;135.4000;37.1000;140.8000;224.59;225.15;225.20
2015-05-12 16:00:00;00800000;124.6000;33.6000;129.4000;224.32;224.94;224.90
2015-05-12 16:30:00;00800000;127.1000;41.4000;134.1000;226.79;227.26;227.30
2015-05-12 17:00:00;00800000;108.5000;29.4000;112.8000;226.33;226.87;226.75
2015-05-12 17:30:00;00800000;116.0000;39.2000;122.8000;224.95;225.36;225.11
2015-05-12 18:00:00;00800000;114.0000;35.7000;119.8000;225.00;225.78;225.02
2015-05-12 18:30:00;008000C0;115.0000;39.9000;122.2000;231.13;229.87;232.81
2015-05-12 19:00:00;00800000;114.5000;37.6000;120.9000;231.46;229.98;233.01
2015-05-12 19:30:00;00800000;120.0000;45.7000;128.9000;231.64;230.06;232.73
2015-05-12 20:00:00;00800000;110.5000;36.7000;116.8000;231.81;230.13;232.77
2015-05-12 20:30:00;008000C0;106.6000;34.1000;112.5000;227.44;228.43;227.49
2015-05-12 21:00:00;00800000;110.0000;38.3000;116.9000;230.05;230.81;230.10
2015-05-12 21:30:00;00800000;112.4000;38.9000;119.3000;229.04;229.69;228.94
2015-05-12 22:00:00;00800000;103.8000;31.3000;108.7000;229.23;229.68;229.13
2015-05-12 22:30:00;00800000;113.6000;41.5000;121.3000;229.96;230.44;229.98
2015-05-12 23:00:00;00800000;104.9000;33.3000;110.3000;231.39;231.87;231.32
2015-05-12 23:30:00;00800000;107.7000;39.0000;115.0000;231.38;231.90;231.40
2015-05-13 00:00:00;00800000;102.7000;32.7000;108.0000;230.43;230.74;230.29
2015-05-13 00:30:00;00800000;105.4000;37.0000;112.1000;231.13;231.42;230.90
2015-05-13 01:00:00;00800000;100.5000;33.0000;106.1000;231.45;231.68;231.23
2015-05-13 01:30:00;00800000;102.2000;36.4000;108.9000;232.33;232.41;231.97
2015-05-13 02:00:00;00800000;99.9000;33.2000;105.5000;232.70;232.93;232.46
2015-05-13 02:30:00;00800000;101.7000;35.6000;108.2000;232.63;232.90;232.41
2015-05-13 03:00:00;00800000;100.1000;33.8000;105.9000;232.68;232.96;232.52
2015-05-13 03:30:00;00800000;99.8000;34.3000;105.9000;232.25;232.60;232.12
2015-05-13 04:00:00;00800000;99.0000;32.2000;104.4000;232.34;232.63;232.20
2015-05-13 04:30:00;00800000;98.9000;32.9000;104.6000;231.26;231.64;231.10
2015-05-13 05:00:00;00800000;98.3000;31.3000;103.4000;230.16;230.52;229.92
2015-05-13 05:30:00;00800000;98.2000;31.6000;103.5000;230.10;230.56;229.92
2015-05-13 06:00:00;00800000;98.3000;31.1000;103.4000;228.99;229.73;228.96
2015-05-13 06:30:00;00800000;98.6000;28.8000;103.0000;228.24;229.23;228.26
2015-05-13 07:00:00;00800000;105.0000;31.2000;109.8000;228.42;229.51;228.54
2015-05-13 07:30:00;00800000;110.0000;29.2000;114.1000;228.12;229.28;228.11
2015-05-13 08:00:00;00800000;112.1000;29.6000;116.3000;226.84;227.89;227.00
2015-05-13 08:30:00;00800000;114.1000;25.3000;117.1000;225.75;226.71;225.76
2015-05-13 09:00:00;00800000;126.4000;32.6000;130.9000;227.78;228.60;227.77
2015-05-13 09:30:00;00800000;134.7000;38.0000;140.4000;227.88;228.81;228.06
2015-05-13 10:00:00;00800000;136.5000;37.3000;141.9000;227.72;228.51;227.88
2015-05-13 10:30:00;00800000;135.9000;37.4000;141.3000;228.30;229.09;228.53
2015-05-13 11:00:00;00800000;140.8000;45.4000;148.3000;227.04;227.90;227.34
2015-05-13 11:30:00;00800000;133.8000;39.3000;139.8000;226.86;227.68;227.08
2015-05-13 12:00:00;00800000;132.9000;34.8000;137.7000;227.69;228.50;227.85
2015-05-13 12:30:00;00800000;155.8000;50.0000;163.9000;228.93;229.75;229.08
2015-05-13 13:00:00;00800000;145.8000;39.5000;151.4000;228.87;229.70;229.12
2015-05-13 13:30:00;00800000;158.2000;49.4000;166.1000;228.79;229.47;229.07
2015-05-13 14:00:00;00800000;144.7000;36.5000;149.5000;225.56;226.16;225.89
2015-05-13 14:30:00;00800000;162.9000;52.4000;171.3000;224.69;225.22;224.85
2015-05-13 15:00:00;00800000;158.0000;48.7000;165.6000;225.11;225.68;225.17
2015-05-13 15:30:00;00800000;157.5000;46.0000;164.3000;224.86;225.34;224.95
2015-05-13 16:00:00;00800000;151.3000;46.2000;158.6000;225.44;226.03;225.48
2015-05-13 16:30:00;00800000;154.4000;53.2000;163.5000;227.01;227.55;227.01
2015-05-13 17:00:00;00800000;130.8000;43.6000;138.3000;227.30;227.95;227.56
2015-05-13 17:30:00;00800000;131.1000;45.1000;138.9000;225.94;226.58;226.11
2015-05-13 18:00:00;00800000;117.1000;36.1000;122.8000;226.78;227.71;226.97
2015-05-13 18:30:00;00800000;128.7000;47.0000;137.4000;227.43;228.36;227.56
2015-05-13 19:00:00;00800000;117.2000;36.5000;123.0000;228.02;229.05;228.19
2015-05-13 19:30:00;00800000;127.2000;46.6000;135.8000;228.38;229.40;228.44
2015-05-13 20:00:00;00800000;121.7000;40.2000;128.5000;226.45;227.50;226.63
2015-05-13 20:30:00;00800000;124.6000;43.9000;132.4000;227.21;228.28;227.37
2015-05-13 21:00:00;00800000;120.3000;40.3000;127.2000;228.16;229.15;228.45
2015-05-13 21:30:00;00800000;122.3000;42.6000;129.9000;227.32;228.22;227.35
2015-05-13 22:00:00;00800000;114.0000;36.2000;119.9000;228.86;229.69;228.78
2015-05-13 22:30:00;00800000;114.7000;39.4000;121.6000;229.56;230.34;229.57
2015-05-13 23:00:00;00800000;112.5000;35.9000;118.4000;230.81;231.48;230.92
2015-05-13 23:30:00;00800000;118.6000;41.5000;126.1000;230.77;231.38;230.73
2015-05-14 00:00:00;00800000;114.1000;36.2000;119.9000;231.64;232.19;231.56
2015-05-14 00:30:00;00800000;118.2000;39.8000;125.1000;230.40;230.85;230.27
2015-05-14 01:00:00;00800000;113.3000;35.0000;118.8000;230.49;230.96;230.29
2015-05-14 01:30:00;00800000;120.5000;39.0000;126.9000;230.74;231.16;230.54
2015-05-14 02:00:00;00800000;112.2000;32.7000;117.2000;230.99;231.26;230.73
2015-05-14 02:30:00;00800000;114.1000;35.6000;119.9000;231.47;231.60;231.19
2015-05-14 03:00:00;00800000;111.6000;32.2000;116.4000;231.38;231.55;231.03
2015-05-14 03:30:00;00800000;113.3000;35.1000;118.9000;231.24;231.59;230.98
2015-05-14 04:00:00;00800000;111.8000;32.2000;116.6000;231.25;231.61;230.96
2015-05-14 04:30:00;00800000;108.6000;34.1000;114.2000;230.58;230.99;230.35
2015-05-14 05:00:00;00800000;108.3000;33.3000;113.6000;230.60;231.13;230.46
2015-05-14 05:30:00;00800000;105.2000;31.7000;110.2000;229.45;230.02;229.33
2015-05-14 06:00:00;00800000;107.2000;32.9000;112.3000;229.69;230.44;229.74
2015-05-14 06:30:00;00800000;109.6000;30.3000;114.0000;227.57;228.60;227.66
2015-05-14 07:00:00;00800000;113.1000;33.3000;118.2000;227.91;229.15;228.12
2015-05-14 07:30:00;00800000;111.1000;31.7000;115.7000;227.85;229.21;228.16
2015-05-14 08:00:00;00800000;113.7000;31.9000;118.4000;225.89;227.21;226.26
2015-05-14 08:30:00;00800000;124.4000;27.5000;127.6000;223.95;225.45;224.30
2015-05-14 09:00:00;00800000;136.0000;29.3000;139.3000;226.10;227.44;226.61
2015-05-14 09:30:00;00800000;132.6000;27.1000;135.5000;225.27;226.43;225.75
2015-05-14 10:00:00;00800000;131.4000;27.5000;134.4000;225.04;226.22;225.53
2015-05-14 10:30:00;00800000;132.6000;27.5000;135.5000;224.59;225.81;225.09
2015-05-14 11:00:00;00800000;151.8000;44.5000;158.4000;223.51;224.61;223.97
2015-05-14 11:30:00;00800000;147.9000;40.0000;153.7000;223.62;224.67;224.09
2015-05-14 12:00:00;00800000;158.9000;42.4000;164.7000;224.45;225.38;224.79
2015-05-14 12:30:00;00800000;161.7000;43.1000;167.7000;225.60;226.64;226.10
2015-05-14 13:00:00;008000C0;165.0000;51.1000;173.0000;224.92;225.75;225.08
2015-05-14 13:30:00;00800000;148.0000;41.4000;154.0000;226.01;226.87;226.35
2015-05-14 14:00:00;00800000;158.3000;45.5000;165.0000;225.87;226.76;226.37
2015-05-14 14:30:00;00800000;157.0000;47.4000;164.3000;225.67;226.48;226.11
2015-05-14 15:00:00;00800000;156.2000;44.5000;162.8000;225.84;226.56;226.20
2015-05-14 15:30:00;00800000;155.7000;48.9000;163.4000;224.86;225.71;225.48
2015-05-14 16:00:00;00800000;152.3000;46.2000;159.5000;224.85;225.54;225.21
2015-05-14 16:30:00;00800000;145.4000;47.2000;153.2000;227.26;227.88;227.51
2015-05-14 17:00:00;00800000;152.8000;56.6000;163.2000;226.47;227.08;226.70
2015-05-14 17:30:00;00800000;139.8000;44.5000;147.0000;225.94;226.46;225.98
2015-05-14 18:00:00;00800000;132.1000;39.9000;138.3000;224.76;225.53;224.84
2015-05-14 18:30:00;008000C0;134.2000;49.3000;143.3000;231.12;230.00;232.84
2015-05-14 19:00:00;00800000;127.1000;46.1000;135.6000;231.30;230.65;233.42
2015-05-14 19:30:00;00800000;133.6000;51.2000;143.5000;231.32;230.60;233.41
2015-05-14 20:00:00;00800000;131.7000;51.7000;141.9000;231.39;230.58;233.47
2015-05-14 20:30:00;008000C0;122.5000;40.6000;129.4000;229.07;230.13;228.78
2015-05-14 21:00:00;00800000;129.0000;46.1000;137.3000;226.70;227.66;226.53
2015-05-14 21:30:00;00800000;128.0000;49.6000;137.5000;226.25;226.98;225.93
2015-05-14 22:00:00;00800000;124.9000;42.3000;132.2000;229.37;230.12;229.09
2015-05-14 22:30:00;00800000;124.7000;44.9000;133.0000;230.28;230.99;230.06
2015-05-14 23:00:00;00800000;129.3000;47.1000;137.9000;229.80;230.41;229.58
2015-05-14 23:30:00;00800000;117.1000;35.7000;122.8000;229.11;229.65;228.83
2015-05-15 00:00:00;00800000;123.1000;39.8000;129.5000;229.60;230.10;229.36
2015-05-15 00:30:00;00800000;119.4000;37.6000;125.6000;230.20;230.63;230.00
2015-05-15 01:00:00;00800000;121.2000;40.6000;128.1000;230.63;230.97;230.47
2015-05-15 01:30:00;00800000;116.7000;37.4000;122.9000;231.08;231.50;231.00
2015-05-15 02:00:00;00800000;118.2000;39.7000;125.0000;230.64;231.08;230.40
2015-05-15 02:30:00;00800000;113.7000;35.8000;119.4000;231.16;231.64;230.88
2015-05-15 03:00:00;00800000;115.0000;39.2000;121.9000;230.99;231.48;230.65
2015-05-15 03:30:00;00800000;113.5000;35.7000;119.2000;230.42;230.88;230.09
2015-05-15 04:00:00;00800000;115.8000;39.4000;122.6000;230.12;230.65;229.88
2015-05-15 04:30:00;00800000;103.6000;31.5000;108.5000;229.56;230.01;229.10
2015-05-15 05:00:00;00800000;108.7000;36.3000;114.9000;229.87;230.38;229.45
2015-05-15 05:30:00;00800000;104.3000;32.4000;109.5000;230.81;231.54;230.52
2015-05-15 06:00:00;00800000;104.8000;34.0000;110.6000;228.83;229.83;228.73
2015-05-15 06:30:00;00800000;103.7000;30.6000;108.3000;228.63;229.71;228.51
2015-05-15 07:00:00;00800000;119.5000;33.3000;124.4000;228.24;229.36;228.23
2015-05-15 07:30:00;00800000;116.3000;29.5000;120.2000;227.35;228.37;227.53
2015-05-15 08:00:00;00800000;127.3000;32.1000;131.6000;225.09;226.37;225.36
2015-05-15 08:30:00;00800000;133.8000;28.9000;137.1000;223.96;225.41;224.25
2015-05-15 09:00:00;00800000;138.8000;34.6000;143.3000;225.29;226.58;225.59
2015-05-15 09:30:00;00800000;144.6000;41.3000;150.8000;226.15;227.20;226.30
2015-05-15 10:00:00;00800000;146.0000;38.9000;151.4000;226.69;227.75;226.92
2015-05-15 10:30:00;00800000;158.4000;52.0000;167.1000;226.92;227.97;227.18
2015-05-15 11:00:00;00800000;156.6000;44.6000;163.3000;228.24;229.32;228.54
2015-05-15 11:30:00;00800000;158.6000;47.6000;165.9000;228.46;229.63;228.97
2015-05-15 12:00:00;00800000;164.5000;49.0000;172.0000;228.20;229.33;228.67
2015-05-15 12:30:00;00800000;156.0000;44.9000;162.8000;229.15;230.20;229.55
2015-05-15 13:00:00;00800000;158.9000;48.5000;166.4000;227.97;229.00;228.49
2015-05-15 13:30:00;00800000;167.5000;55.8000;176.8000;227.12;228.05;227.59
2015-05-15 14:00:00;00800000;167.2000;49.8000;174.8000;226.07;226.79;226.52
2015-05-15 14:30:00;00800000;151.2000;40.4000;156.7000;224.69;225.26;225.02
2015-05-15 15:00:00;00800000;166.8000;52.4000;175.1000;224.40;225.00;224.72
2015-05-15 15:30:00;00800000;162.5000;48.0000;169.7000;224.16;224.75;224.63
2015-05-15 16:00:00;00800000;162.6000;56.3000;172.2000;227.28;227.73;227.61
2015-05-15 16:30:00;00800000;153.4000;50.6000;161.9000;228.63;229.06;228.99
2015-05-15 17:00:00;00800000;139.9000;50.0000;148.9000;228.67;229.14;228.98
2015-05-15 17:30:00;00800000;144.0000;56.4000;154.9000;228.40;228.74;228.66
2015-05-15 18:00:00;00800000;137.8000;56.5000;149.0000;226.33;227.13;226.60
2015-05-15 18:30:00;00800000;134.3000;56.3000;145.6000;226.07;227.05;226.19
2015-05-15 19:00:00;00800000;131.0000;53.7000;141.8000;227.66;228.68;227.76
2015-05-15 19:30:00;00800000;128.1000;48.6000;137.3000;228.92;229.94;229.08
2015-05-15 20:00:00;00800000;133.5000;51.2000;143.3000;228.04;229.05;228.14
2015-05-15 20:30:00;00800000;129.2000;47.5000;138.0000;227.28;228.25;227.32
2015-05-15 21:00:00;00800000;130.4000;48.0000;139.2000;227.65;228.62;227.81
2015-05-15 21:30:00;00800000;124.7000;44.4000;132.7000;229.41;230.34;229.60
2015-05-15 22:00:00;00800000;115.1000;44.7000;123.9000;230.24;231.00;230.30
2015-05-15 22:30:00;00800000;110.8000;40.9000;118.4000;229.85;230.52;229.85
2015-05-15 23:00:00;00800000;110.7000;42.5000;119.0000;230.74;231.42;230.71
2015-05-15 23:30:00;00800000;105.8000;35.4000;111.9000;230.20;230.90;230.14
2015-05-16 00:00:00;00800000;108.3000;42.4000;116.7000;230.42;231.22;230.44
2015-05-16 00:30:00;00800000;97.6000;33.0000;103.4000;229.38;229.95;229.23
2015-05-16 01:00:00;00800000;96.4000;32.8000;102.3000;229.06;229.52;228.77
2015-05-16 01:30:00;00800000;98.1000;32.9000;103.8000;229.56;229.99;229.31
2015-05-16 02:00:00;00800000;96.3000;33.2000;102.3000;229.44;229.94;229.27
2015-05-16 02:30:00;00800000;97.6000;34.3000;103.9000;229.29;229.72;229.07
2015-05-16 03:00:00;00800000;93.2000;32.3000;99.0000;229.61;230.06;229.40
2015-05-16 03:30:00;00800000;94.5000;32.7000;100.4000;229.67;230.18;229.50
2015-05-16 04:00:00;00800000;91.6000;30.4000;96.9000;229.90;230.39;229.71
2015-05-16 04:30:00;00800000;89.6000;27.9000;94.1000;229.78;230.25;229.58
2015-05-16 05:00:00;00800000;90.1000;29.4000;95.2000;229.54;229.98;229.33
2015-05-16 05:30:00;00800000;90.8000;29.9000;95.9000;230.98;231.51;230.87
2015-05-16 06:00:00;00800000;86.4000;27.0000;90.9000;228.33;228.96;228.42
2015-05-16 06:30:00;00800000;85.7000;25.0000;89.5000;226.11;226.70;226.32
2015-05-16 07:00:00;00800000;84.6000;25.6000;88.7000;227.43;228.10;227.68
2015-05-16 07:30:00;00800000;83.7000;26.2000;88.1000;227.96;228.65;228.11
2015-05-16 08:00:00;00800000;79.7000;23.3000;83.3000;227.99;228.87;228.08
2015-05-16 08:30:00;00800000;82.8000;26.9000;87.6000;228.48;229.37;228.58
2015-05-16 09:00:00;00800000;89.0000;29.1000;93.9000;226.85;227.95;227.03
2015-05-16 09:30:00;00800000;91.5000;33.7000;98.0000;227.84;228.80;228.21
2015-05-16 10:00:00;00800000;85.7000;28.9000;90.9000;228.99;229.99;229.37
2015-05-16 10:30:00;00800000;102.8000;39.8000;110.7000;228.03;229.17;228.53
2015-05-16 11:00:00;00800000;94.7000;32.1000;100.5000;227.43;228.59;228.06
2015-05-16 11:30:00;00800000;108.6000;41.4000;116.6000;227.52;228.59;227.90
2015-05-16 12:00:00;00800000;105.9000;36.5000;112.5000;227.80;228.95;228.41
2015-05-16 12:30:00;00800000;107.6000;37.7000;114.4000;227.09;228.23;227.49
2015-05-16 13:00:00;00800000;117.7000;45.2000;126.4000;227.33;228.31;227.77
2015-05-16 13:30:00;00800000;106.0000;37.1000;112.8000;228.15;229.20;228.65
2015-05-16 14:00:00;00800000;115.4000;45.9000;124.5000;228.02;229.09;228.48
2015-05-16 14:30:00;00800000;105.0000;38.9000;112.4000;228.23;229.30;228.83
2015-05-16 15:00:00;00800000;112.7000;47.7000;122.6000;228.11;229.10;228.64
2015-05-16 15:30:00;00800000;112.9000;48.8000;123.3000;228.60;229.37;228.93
2015-05-16 16:00:00;00800000;108.2000;42.8000;116.8000;227.94;228.78;228.29
2015-05-16 16:30:00;00800000;108.5000;39.2000;115.7000;227.04;227.87;227.33
2015-05-16 17:00:00;00800000;97.7000;29.8000;102.6000;227.17;228.09;227.40
2015-05-16 17:30:00;00800000;111.7000;44.5000;120.4000;227.27;227.85;227.29
2015-05-16 18:00:00;00800000;112.9000;38.6000;119.8000;227.06;227.52;226.89
2015-05-16 18:30:00;00800000;113.1000;41.5000;120.8000;227.58;228.32;227.37
2015-05-16 19:00:00;00800000;115.5000;43.2000;123.6000;228.84;229.77;228.68
2015-05-16 19:30:00;00800000;113.7000;43.3000;122.1000;229.68;230.72;229.62
2015-05-16 20:00:00;00800000;116.8000;41.9000;124.4000;230.05;230.93;229.96
2015-05-16 20:30:00;00800000;112.0000;41.7000;120.0000;229.96;230.85;229.94
2015-05-16 21:00:00;00800000;120.1000;50.2000;130.4000;228.70;229.43;228.57
